url,url_length,entropy,has_ip,num_subdomains,label
https://self-service.moontoncs.com/tools/cancelaccount/login,60,4.005389823072678,0,2,1
https://adac-kreditkarte.de,27,3.708048150071232,0,1,0
https://maaca.org,17,3.572469458770136,0,1,0
https://stohrm.com,18,3.350209029099897,0,1,0
https://suit-apptrez.wixstudio.com/us-en,40,4.156198332810095,0,2,1
https://ilovezedmusic.com.zm,28,3.994680368408909,0,2,0
https://ndxioapps.wixstudio.com/login,37,4.046762824854522,0,2,1
https://mycommandconsole.com,28,3.780394654123195,0,1,0
https://soccersapi.com,22,3.6635327548042538,0,1,0
https://spinstation.com,23,3.5342190211803413,0,1,0
https://mamm.ie,15,3.3232314287976203,0,1,0
https://www.eco-energy-renouvelable.com/,40,4.227567157116929,0,2,1
https://hotmaiis.weebly.com/,28,3.967720100474499,0,2,1
https://singingfiles.com/show.php,33,3.9225895736416696,0,1,1
https://battlecats-db.com,25,3.779470570797251,0,1,0
https://bmrqdvtq.web.app,24,3.855388542207536,0,2,1
https://learn-en-desktop.wixstudio.com/en-desktop,49,4.2066747735092695,0,2,1
https://allegrolokalnie.873482.lat/,35,4.161445788918473,0,2,1
http://allegrolokalnie.pl-oferta7238439.click,45,4.368979207152324,0,2,1
http://allegrolokalnie.pl-ogloszenie-firmowe-84792192.click,59,4.533055711981495,0,2,1
https://israwords.com,21,3.784941827437642,0,1,0
https://pullywood.com,21,3.784941827437642,0,1,0
https://action.pl,17,3.5724694587701364,0,1,0
https://positive-timing-428579.framer.app/,42,4.374343910822488,0,2,1
https://kioxconloign.gitbook.io/us/,35,3.807435516759525,0,2,1
http://fidell-tyc.one,21,3.8801799226757376,0,1,1
https://renovavic.com/wp-content/maks/,38,4.040709013945501,0,1,1
http://allegrolokalnie.89457-752.icu/oferta/przyczepka-neptun-n7-263/52648,74,4.682511224281777,0,2,1
https://navidesktop.wixstudio.com/bridge-en,43,4.36174295212495,0,2,1
https://1e11904f-1e30-438d-8c94-3b5a34df1f0d-00-200ovmjm7g7h8.worf.replit.dev/,78,4.72398619396711,0,3,1
https://uwov5.bond/select_method/28125670/,42,4.46090276852248,0,1,1
https://brna.cz,15,3.640223928941851,0,1,0
https://textadventures.co.uk,28,3.9371932086075936,0,2,0
https://vnet.cn,15,3.323231428797621,0,1,0
https://cloudkeyz.com,21,4.011365041826378,0,1,0
https://9jwyh3ge.lat/tuzz3uyk/gomfrm/1qzrcb,43,4.534066429664882,0,1,1
https://allegro.pl-y34t63.click,31,4.220167681284828,0,2,1
https://nhhkl.blogspot.com/,27,3.754163427768881,0,2,1
https://open-leddgerlive.framer.media/en-live,45,4.074643373867067,0,2,1
https://opendialoguenhs.com/wp-includes/fonts/rd.html,53,4.2678435114451965,0,1,1
https://tnb11.com,17,3.5724694587701364,0,1,0
https://vh9mx-57565.portmap.io:57565/b006b76d851776080628sb/01/app/3.php,72,4.373866148981877,0,2,1
https://logi32-mrelay.pro/as.php,32,4.101409765557392,0,1,1
https://bahamas.com,19,3.4713544870139303,0,1,0
https://strange-luxury-376004.framer.app/,41,4.405855662943599,0,2,1
https://ladgerlives-us.wixstudio.com/en-us,42,4.311744137415566,0,2,1
https://debenhams.ae,20,3.584183719779189,0,1,0
https://worldcia3ds.com,23,4.001822825622231,0,1,0
https://dslrnerd.com/docomo/,28,3.708966082694623,0,1,1
https://sitshost.de,19,3.1952959344962184,0,1,0
https://rumahotp.com,20,3.5841837197791886,0,1,0
https://atomic-ext.wixstudio.com/us-en,38,4.073475132309622,0,2,1
https://julianalee.com,22,4.004886164091842,0,1,0
https://ciberloja.com,21,4.011365041826378,0,1,0
https://trustmark.com,21,3.6304126608739975,0,1,0
https://f-1-g-h.com,19,3.681880802803404,0,1,0
https://pub-20ffc8ffba1648ed81dd0d0a2cf70c1e.r2.dev/ameprimme02843.html,71,4.5761869165062095,0,2,1
https://link-1763806291.allvaluelink.com/dsfgsdf,48,4.728308011580245,0,2,1
http://rfd-tb2fwkwon3.live-website.com/,39,4.406821128952238,0,2,1
https://exchanageapp121.wixsite.com/ffdgdfhhghehb,49,4.266973109068111,0,2,1
https://sowa.pl,15,3.3735572622751846,0,1,0
https://site-bridge.zapier.app/,31,3.824533406881911,0,2,1
https://fahasa.com,18,3.4613201402110088,0,1,0
https://928v39fj.com,20,4.021928094887363,0,1,0
https://recology.com,20,3.7841837197791888,0,1,0
https://tcgbox.co.kr,20,3.6841837197791887,0,2,0
https://www.dedekindeta.cfd/gatway/check.php,44,3.964558038845994,0,2,1
https://paiement-en-ligne.antai-gouv-info.im/net/index.php,58,4.068490478889283,0,2,1
https://matrixspins.ca,22,3.663532754804254,0,1,0
http://allegrolokalnie.offer84981.cyou,38,4.333325210755075,0,2,1
https://luckreview.de,21,3.975418017913833,0,1,0
https://krasinform.ru,21,3.8801799226757367,0,1,0
https://wrc-info.ru,19,3.932138039759377,0,1,0
https://sogo8fr.weebly.com/,27,4.106377316818028,0,2,1
https://lalaarenatokyo-bay.com,30,4.002910079649727,0,1,0
https://livest-arted.wixstudio.com/getstart,43,4.117784231295344,0,2,1
https://netigaming.ca,21,3.6897037321995474,0,1,0
https://astrobyte.za.com/a/,27,3.763965742824082,0,2,1
https://site-fiizhvms9.godaddysites.com/politique-de-confidentialit%c3%a9,73,4.43599879313552,0,2,1
https://asiashow.net,20,3.546439344671015,0,1,0
https://all-stars.by,20,3.546439344671015,0,1,0
https://entrada-cttexpresso.com/,32,3.8789280318460246,0,1,1
https://jkrdjhfdjkuxux.weebly.com/,34,4.337175341123077,0,2,1
https://axatube.com,19,3.787143960698142,0,1,0
http://belmontebags.com/izdfb1v/bgksfyw/pinjoda/xlt/adobe/index.html,68,4.484614040372532,0,1,1
https://wdascde42dk494uhf339fdmwis93jyd025.view-opensso.sbs/auth/33108a83489aeba7cf589e5c4dcce6fb/webm.html,107,4.847678352792408,0,2,1
https://icaforsakring.se,24,3.9701755214643457,0,1,0
https://gruposwhats.app,23,3.501397825434103,0,1,0
https://stm.jus.br,18,3.4193819456463714,0,2,0
https://ootmarsum-dinkelland.nl,31,4.106949132758152,0,1,0
https://pixel.sitescout.com/iap/ca50fc23ca711ca4,48,4.297995052579128,0,2,1
https://encoura.org,19,3.82687488186464,0,1,0
https://iframe.cloud,20,4.121928094887362,0,1,0
https://baronmag.com,20,3.8219280948873617,0,1,0
https://pkupsjrs.pro/74946779,29,3.8143719431796272,0,1,1
https://1win-app-bonus.com,26,4.056020968057882,0,1,0
https://cs491-backend-2026.firebaseapp.com/,43,4.530233940446729,0,2,1
http://allegro-lokalnie.ofert3427g2945.bond/,44,4.453416561671605,0,2,1
https://ebbadde.com,19,3.721611723969903,0,1,0
https://seguridad-aqui0.webcindario.com/,40,4.3653115322251015,0,2,1
https://ramautomations.com,26,3.690260390968384,0,1,0
https://email-format.com,24,3.938721875540868,0,1,0
https://scelgozero.it,21,3.784941827437642,0,1,0
https://zambiainfo.com/memacvbsx/,33,4.051821770808045,0,1,1
https://ln.run/tbnuj,20,3.5086949695628413,0,1,1
https://fuck-me.io,18,3.9477027792200894,0,1,0
https://genial-objects-594130.framer.app/,41,4.582565723866441,0,2,1
https://comfort-online.com,26,3.902174814211728,0,1,0
https://tamperefilmfestival.fi,30,3.764735178725505,0,1,0
https://vfymnnwst.weebly.com/,29,4.047299098426644,0,2,1
https://emverifier.weebly.com/,30,4.0280729963885085,0,2,1
https://roadrunnermailer.weebly.com/,36,4.204511459715548,0,2,1
https://allegro.6290753487448932.bond/,38,4.5239860659613,0,2,1
https://afaqalkifah.com/r/,26,3.854285871987245,0,1,1
https://theracosmeticos.com.br,30,3.764735178725505,0,2,0
http://espressobot.gitbook.io,29,3.604031754555149,0,2,1
https://southpasadenan.com,26,3.767183467891461,0,1,0
https://bit-group.net,21,3.820888851350188,0,1,0
https://41374hkjytrtyrekhgrjkhgjmbfvcbnmvghreiuytryughhjruyr7846.s3.us-east-1.amazonaws.com/mailboxfree/40026,109,4.9197978629658765,0,4,1
https://eduroam.org,19,3.82687488186464,0,1,0
https://iuyfdrtyhbytvyuih.weebly.com/,37,4.152171866202904,0,2,1
https://visp.net,16,3.327819531114783,0,1,0
https://okx-web3-tron-usdt-trc20-000000529.pages.dev/,53,4.423478418529854,0,2,1
https://bmbsw.top/jp/,21,3.368042422572715,0,1,1
https://04563.com.ua,20,4.021928094887362,0,2,0
https://turbomole.org,21,3.748994803525096,0,1,0
https://delta-telecom.net,25,3.699470570797251,0,1,0
https://xn--equipodeactualizacindeicecocr-e3c.weebly.com/,57,4.375391655925728,0,2,1
https://iv-videos.com,21,3.820888851350188,0,1,0
https://pleta.bg,16,3.452819531114783,0,1,0
https://skoda.pl,16,3.5,0,1,0
https://cubkomx.com/,20,3.6841837197791887,0,1,1
https://adarq.org,17,3.616874605956223,0,1,0
https://xionggu.cn,18,3.725480556997868,0,1,0
https://sol1cit4-aqu1.webcindario.com/,38,4.411758105264183,0,2,1
http://luffiwsoeneimafko.vercel.app/wquojq.otd,46,4.398030705821853,0,2,1
https://new-voronezh.ru,23,3.914866303883101,0,1,0
https://freedominfo.org,23,3.882045108136863,0,1,0
https://present-dv.ru,21,3.689703732199547,0,1,0
https://vladars.rs,18,3.4613201402110083,0,1,0
https://site-izy5hwlzl.godaddysites.com/,40,4.215311532225102,0,2,1
https://mccog.com,17,3.337175341123077,0,1,0
https://help--logie--kucuie.webflow.io/,39,4.079772731460867,0,2,1
https://powerarena.ca,21,3.6897037321995474,0,1,0
https://ruangdev.com/api/,25,4.083856189774723,0,1,1
https://ad-nex.com,18,3.9477027792200894,0,1,0
https://dizimag.eu,18,3.836591668108979,0,1,0
https://sportybetgift.weebly.com/,33,4.040775468486825,0,2,1
https://paiement-avantages.com/page/otp.php,43,3.827914616255573,0,1,1
https://summitgamblepoint.com,29,3.9614292709896417,0,1,0
https://fundacionsocialperea.edu.co,35,4.071581588126285,0,2,0
https://lamer.com.hk,20,3.821928094887362,0,2,0
https://elias.serv912564.pro/,29,4.185230132909402,0,2,1
https://tesco-redeemnow.online/uk,33,4.055630771386009,0,1,1
https://anglija.lt,18,3.5724312513221195,0,1,0
https://track.pstmrk.it/3s/bw-kundenservice-de.servpulero.com%2findex.php/qgor/y-xeaq/aq/da409a85-f8ba-4e08-9ba3-64e0dc27a016/1/vnh3i_7qrd,138,5.023531937025011,0,2,1
https://gymcompany.es,21,3.820888851350188,0,1,0
https://captcha-gate-fera.vercel.app,36,3.770910335425637,0,2,1
https://fsb4me.weebly.com/,26,3.9500637564362098,0,2,1
https://derruoekmdjei.weebly.com/,33,4.184862968552385,0,2,1
http://allegrolokalnie.58845.cfd,32,4.25,0,2,1
https://stephaniepetit774.wixsite.com/my-site-1/contact,55,4.085752786866816,0,2,1
https://sellingpilot.com,24,3.772055208874201,0,1,0
https://allegro.2388g723f.cyou,30,4.306890595608518,0,2,1
https://ledgarcmstart.wixstudio.com/en-us,41,4.275490346652223,0,2,1
https://tc-mi.net,17,3.499227547132693,0,1,0
https://smartstrategy.fr,24,3.5383201891060003,0,1,0
https://webopenwebcz.weebly.com/,32,3.878928031846024,0,2,1
https://yellowbullet.com,24,3.803508854797679,0,1,0
https://qfl5tjhf.cn/w/2/da/ds=docomos/,38,4.072373974942083,0,1,1
https://bhdvalidatusdato.webcindario.com,40,4.184183719779188,0,2,1
https://particle.news,21,3.7849418274376414,0,1,0
https://enterpirise.org/,24,3.5424812503605785,0,1,1
https://2btelecom.com.br,24,3.803508854797679,0,2,0
https://cadastronetempresa.site/,32,3.715018266288633,0,1,1
https://cclk.lk,15,3.2402239289418526,0,1,0
https://roblox.gf/games/85624299453503/ro63-classic,51,4.616066459992531,0,1,1
https://redirect63.wixsite.com/my-site-3,40,4.093942707918268,0,2,1
https://linkurl.pk/pielvbvk,27,3.8282375018429553,0,1,1
https://mypearsonsupport.com,28,3.797902689682947,0,1,0
https://gttv24.com,18,3.614369445886757,0,1,0
https://bhdnotificadatos.webcindario.com,40,4.065311532225102,0,2,1
https://baza911.ru,18,3.725480556997868,0,1,0
https://ledgeus.wixstudio.com/home,34,4.035273502696888,0,2,1
https://legalline.ca,20,3.6841837197791887,0,1,0
https://spk-aenderung.cc/,25,3.973660689688185,0,1,1
https://zoom.murigu.com/,24,3.740601562950723,0,2,1
https://oceanwebdesignjax.com,29,4.21126073643228,0,1,0
https://24carterbk66.weebly.com/,32,4.241729296672174,0,2,1
https://unica7382.weebly.com/,29,4.418157288156418,0,2,1
https://hosting022.com,22,3.788754913993502,0,1,0
https://politische-bildung-brandenburg.de,41,4.222690418935625,0,1,0
https://roserealty.com.au,25,3.893660689688186,0,2,0
https://japmtlnj.bond,21,3.7849418274376414,0,1,0
https://prod1-stpmex.icu/login-code.html,40,4.265311532225103,0,1,1
https://us3.campaign-archive.com/,33,4.187889194919351,0,2,1
https://bergbuilds.domains,26,4.132944044980959,0,1,0
https://mail-groveemail-55089.weebly.com/,41,4.473048041045146,0,2,1
https://apidatafirst.com,24,3.7201755214643457,0,1,0
https://1stcar.net,18,3.5032583347756456,0,1,0
https://trezosuites-trezo.wixstudio.com/en-us,45,4.038873585546249,0,2,1
https://viewbritblog.uk,23,4.055958151615124,0,1,0
https://gotodaddymarketplace.weebly.com/,40,4.146439344671015,0,2,1
https://rahultours.com/vvvv222/,31,3.8087196973440713,0,1,1
https://fjdk-onet.weebly.com/,29,4.228165046627903,0,2,1
https://bitfinax.wixstudio.com/login,36,4.138830127032207,0,2,1
https://bafybeibt7gvufsgdp3colbyw7ax6k6zl7hra6uebf3bfwhjmop5h76geki.ipfs.dweb.link/,83,4.784013980162453,0,3,1
https://eni202519.github.io/stunning-happiness/,47,4.134821703737201,0,2,1
http://pl-smart536324.sbs,25,4.023465189601646,0,1,1
https://live-started-desktop.wixstudio.com/desktop,50,4.133340441068115,0,2,1
https://fusd.net,16,3.452819531114783,0,1,0
https://eggharvest-hub.vip,26,3.873140679513132,0,1,0
https://ziarulamprenta.ro,25,3.9132696895151073,0,1,0
https://cmdshiftsoft.com/vo4xjrx2dzke.php,41,4.289882797037173,0,1,1
https://shkgkl.com/nio4zzmaif,29,4.142295219190901,0,1,1
https://y5gbqnty.com,20,3.884183719779189,0,1,0
https://philips.cz,18,3.350209029099897,0,1,0
https://ledger.emdtj.com/,25,3.8332696895151073,0,2,1
https://bezosearthfund.org,26,4.056020968057881,0,1,0
https://openwrt.org,19,3.5766176449086675,0,1,0
https://historialvehiculo.com,29,3.926272374139508,0,1,0
https://zofficcceeeeehiwwwooooorkk.weebly.com/,46,3.957086816688102,0,2,1
https://jpapp.c-s-meyer.com/load.php,36,3.9749375012019263,0,2,1
https://bafkreihd3hxmzzlumcrrcmnuh2tjyh4iry3rcxkdfjxlbgow2nj2b67nvu.ipfs.dweb.link/,83,4.892716317166218,0,3,1
https://vzinfo.nl,17,3.734521664779752,0,1,0
https://zenbooker.com,21,3.880179922675737,0,1,0
https://airmnail.weebly.com/,28,4.137537511266052,0,2,1
https://soshandorangevocal.godaddysites.com/,44,4.079225801519103,0,2,1
https://easybourse.com,22,3.879664004902593,0,1,0
https://alnajemalshamsi.com,27,3.8100810205217313,0,1,0
https://depothub.id/img/q3ew1o/index.php,40,4.137326145256008,0,1,1
https://indemandtoys.co.uk,26,4.056020968057881,0,2,0
https://domain.name,19,3.7216117239699034,0,1,0
https://changan.by,18,3.614369445886757,0,1,0
https://static-friday-699536.framer.app/,40,4.215311532225102,0,2,1
https://speakworldapp.com,25,3.9238561897747233,0,1,0
https://race-shop.hr,20,3.584183719779189,0,1,0
https://blogechoharbor.com,26,3.8252517372886503,0,1,0
https://official-jaxxwallet.com,31,4.106949132758152,0,1,0
https://aasadasa.com/pymkxhc7/,30,3.7614063297218414,0,1,1
https://puncake-svvap.web-3.to/en,33,4.104407755459852,0,2,1
https://officeupgrading44forsystem888freee.weebly.com/,54,4.418205845360061,0,2,1
https://tumi.co.id,18,3.5724312513221195,0,2,0
https://wzyy.com,16,3.625,0,1,0
https://mercedes-benz.dk,24,3.91829583405449,0,1,0
https://hetaizf.com,19,3.787143960698141,0,1,0
https://govisland.com,21,4.011365041826378,0,1,0
https://produban-online.webcindario.com/,40,4.234183719779189,0,2,1
https://airways078.github.io/legal-summon-outsranding-due-amount/sars%20outstanding%20due%20amount%20%20demand%20index,118,4.475639898026958,0,2,1
https://jvggoathuygyft.weebly.com/,34,4.197325708706504,0,2,1
https://signincoinbasecom.wixsite.com/en-us,43,4.054317813779052,0,2,1
https://mednet.com.jo,21,3.6897037321995474,0,2,0
http://overenpostovinischrankyict.liveblog365.com/,50,4.376174630069642,0,2,1
https://stegmeier.com,21,3.6537567082870006,0,1,0
https://verication-casefb872383.vercel.app/required.html,56,4.520942421748538,0,2,1
https://resoma-bnnkc.com/web/client/,36,4.09689193246757,0,1,1
http://icloudflnd.info/ahry0/,29,4.03039478823102,0,1,1
https://aptpages.com,20,3.546439344671015,0,1,0
https://madisoncenter.com,25,3.893660689688186,0,1,0
https://pub-29f0c7965f654c84b7975438c4026422.r2.dev/aoemmwmmexxxo2933.html,74,4.746238082185229,0,2,1
https://evwsports.com,21,3.6537567082870006,0,1,0
https://vampster.com,20,3.6841837197791887,0,1,0
http://dub.sh/a6ipyfh,21,3.748994803525096,0,1,1
https://hancibao.com,20,3.721928094887362,0,1,0
https://startedsnew.ghost.io/start-eng/,39,3.797812156528825,0,2,1
https://lazzpharma.com,22,3.697845823084412,0,1,0
https://lawline.com,19,3.932138039759377,0,1,0
https://knack-research.com,26,3.902174814211728,0,1,0
https://rav8ni.lat/c7uup3ox/tfgihf/n4meoo,41,4.421831810066857,0,1,1
https://scucu-alrtt.weebly.com/,31,4.066784213473103,0,2,1
https://socolive55xt.net,24,3.834962500721157,0,1,0
https://oranuxconsult.com/tonos/,32,3.715018266288633,0,1,1
https://nutanix.dev,19,3.787143960698142,0,1,0
https://feelcycle.com,21,3.653756708287001,0,1,0
https://41278059.xyz/tg9iadsu/wh8uzy/vgubpv,43,4.5165109063587545,0,1,1
https://almediaweb.jp,21,3.916126946588283,0,1,0
https://lhstsz.com/sugs05nn,27,3.824538780727776,0,1,1
https://gcomhd.com,18,3.5032583347756456,0,1,0
https://sdfghkjhcv.weebly.com/,30,4.256564762130954,0,2,1
https://cxcfvgccfvgbnnhgfgh65.framer.website/,45,4.2691964294707,0,2,1
https://dagens.de,17,3.499227547132693,0,1,0
https://u6450629.ct.sendgrid.net/ls/click,41,4.326706577630513,0,3,1
https://linqapp.com/sss2,24,3.772055208874201,0,1,1
https://6wge53fe.lat/tuzz3uyk/gomfrm/1qzrcb,43,4.534066429664882,0,1,1
https://testlericoz.com,23,3.74095326040484,0,1,0
https://ocheretina.online,25,3.753269689515108,0,1,0
http://allegrolokalnie.pl-oferta1353949-sprzedam-imac-m4-16-512.sbs,67,4.662906078989939,0,2,1
http://allegrolokalnie.pl-oferta7080048.sbs,43,4.324309452719443,0,2,1
https://allegrolokalnie.pl-59126110.cfd/oferta/ekspres-do-kawy-jura-e8-czarny-stan-bardzo-dobry/37777,101,4.755299820021804,0,2,1
https://buneewillcox2.wixstudio.com/shaw1,41,4.32025139454538,0,2,1
https://gimmethegoodstuff.org,29,3.8404025467025056,0,1,0
https://roastcore.co.uk,23,3.675310868912365,0,2,0
https://linqapp.com/myvoicemailmessage998323,44,4.356492413796824,0,1,1
https://mir-mol.ru,18,3.725480556997868,0,1,0
https://desktop-ledgre-en.wixstudio.com/en-us,45,4.233426641149881,0,2,1
https://bechtle-mainz.de,24,4.022055208874201,0,1,0
https://netzeromailsdfghj.weebly.com/,37,4.411891879025521,0,2,1
https://radarpichincha.webcindario.com/,39,3.996564718695828,0,2,1
https://detnews.com,19,3.681880802803404,0,1,0
https://now-ps.weebly.com/,26,3.979097891134805,0,2,1
https://lamizet.info-201002.pro/,32,4.241729296672174,0,2,1
https://bafkreie55uxijzwuebhhcx7nsvbcc6zkhdlif475rxutjt52hpooimcudi.ipfs.dweb.link/,83,4.769012624766831,0,3,1
https://healthera.co.uk,23,3.762267390651495,0,2,0
https://boadisk.com,19,3.82687488186464,0,1,0
https://campagne.journ12708.pro/,32,4.327819531114783,0,2,1
https://forus.ru,16,3.375,0,1,0
https://www.google.lt/url,25,3.643074189428569,0,2,1
https://ricardojose1446-rgb.github.io/riccardojo3874/,53,4.416902653518595,0,2,1
https://ch-saintgaudensfr.weebly.com/,37,4.425141203232901,0,2,1
https://www.jandoqean.com/,26,3.950063756436209,0,2,1
https://rushwin.life,20,3.821928094887362,0,1,0
https://banking.it-bnl.com/login/landing,40,3.977567157116928,0,2,1
http://allegro-lokalnie.xkj1j517g.bond/,39,4.37489516746925,0,2,1
https://airbnb.io,17,3.616874605956223,0,1,0
https://sneg.today,18,3.683542362433231,0,1,0
https://plum-beautifully-875812.framer.app/,43,4.36174295212495,0,2,1
https://exodus-web-auth.weebly.com,34,4.182907326480826,0,2,1
https://routeguard.eu,21,3.653756708287001,0,1,0
http://allegrolokalnie.38473829292363987.click,46,4.352381456471639,0,2,1
http://allegro.7765343465746857.click,37,4.208924987016684,0,2,1
https://dervi-enprend-ec.webcindario.com/,41,4.134650407363995,0,2,1
https://0-desperdicio.site,26,3.7381493331928657,0,1,0
https://pubgmobilefreeucs15.weebly.com/,39,4.282340283509331,0,2,1
https://atomscan.com,20,3.4841837197791885,0,1,0
https://scripting.com,21,3.689703732199547,0,1,0
https://x-x-x.video,19,3.6818808028034047,0,1,0
https://logitern.ru,19,3.787143960698141,0,1,0
https://0jlhzq2b.com,20,4.021928094887363,0,1,0
https://alfavan.co.uk,21,3.880179922675737,0,2,0
